47781787,0
47781785,0
44321777,0
45400367,0
45400360,0
45671082,0
45672626,0
44565825,0
44465825,0
45672623,0
45464420,0
45444355,0
45765419,0
47047803,1
47006676,1
45765411,0
44537378,0
47038017,0
45902849,0
46710445,1
46181446,1
44317090,0
45526701,0
46052109,1
45902843,0
45032581,0
46713930,0
45684482,0
46494746,0
45032586,0
46621750,0
44671527,0
45829924,0
46997315,1
47728214,0
45561084,0
44441262,0
47728213,0
46465227,0
44731245,0
45561089,0
47390128,0
45771689,0
45683700,0
47424385,0
44702998,0
46739898,0
47714526,0
44729757,0
47714522,0
46776009,1
46304245,0
46304247,0
44918979,0
46304241,0
46304243,0
47483199,1
47837367,0
46822133,0
45632170,0
47008541,0
47483196,1
44830781,0
45433803,0
45937881,0
44638726,0
45937883,0
45937885,0
47796309,0
46693934,0
47752100,0
46185178,1
45311397,0
45873047,0
46913116,0
46612214,0
45837243,0
46913110,0
47440626,0
45213041,0
47553919,1
47672763,0
45445406,0
45345406,0
47489634,0
47448436,1
47837699,0
45499830,0
45986520,0
44353538,0
45437658,0
47449740,0
47703810,0
46835744,0
45732923,0
47082902,0
45914637,0
44353535,0
47082905,0
46527741,0
46359804,1
47668148,0
46527746,0
46527749,0
46620083,0
45842830,0
47668141,0
46198232,0
46464172,1
46679074,0
46564603,1
46245128,1
44448305,0
46940162,0
46435106,0
47839698,0
44978250,0
46940165,0
45566730,0
47793316,0
47122720,0
47654785,0
45759138,0
44849527,0
45675900,0
47569245,0
45731476,0
45728241,0
44675523,0
45906990,0
44675527,0
46894455,0
44788843,0
45938535,0
47012077,0
46186481,1
44717839,0
44296130,0
45901767,0
45865518,0
47141262,0
46664271,0
47141266,0
47309373,0
47594707,0
46132223,1
46189338,0
45355296,0
44896603,0
47102083,0
46527827,1
47758999,0
47758998,0
46189335,0
44484948,0
46361296,1
44563252,0
46361293,0
46361292,1
46361290,1
46181101,1
46181100,0
45915581,1
44969357,0
46593312,0
44679183,0
45786376,0
45358082,0
47207925,0
46436458,0
46142690,0
46623407,1
46142694,0
46436450,0
46436453,0
47650664,0
44394765,0
47722409,1
45051846,0
44390205,0
45339166,0
44988782,0
46031706,0
47544009,0
45474429,0
47544004,0
47399767,0
44848696,0
46900119,0
47399763,0
45758918,0
45736122,0
44730050,0
45852840,0
46795821,1
46328021,1
46374125,0
45058722,0
45396485,0
45697215,0
46945446,0
46996938,0
45250143,0
47133876,0
44395182,0
46102495,0
45250145,0
46102499,0
47405054,0
45164826,0
47256415,0
46834753,0
47256414,1
45236209,0
45296604,0
47072156,0
47072157,0
46175152,1
45732488,0
46246007,1
44881586,0
47623787,0
46207114,1
47470619,1
47641501,1
47641500,0
47426617,1
46824163,1
47470613,1
44776047,0
44981206,0
46081479,0
46303078,0
47467105,0
44821497,0
46089645,1
45161371,0
46089640,0
47418194,0
46452143,0
44404007,0
46168961,0
46168964,0
45621296,0
45293382,0
46873726,0
44373871,0
45258372,0
44677388,0
44733503,0
46329776,0
44766620,0
45993685,0
45659195,0
45999061,0
46597540,0
46185908,0
45497962,0
45175308,0
44992679,0
46988058,0
46988059,0
45855101,0
45727702,0
45729193,0
44752574,0
46979005,0
47331636,0
46979001,0
47236172,0
47331632,0
46135330,0
46135337,1
45988971,0
44909023,0
45742891,0
47574669,1
45742892,0
44629515,0
44575728,0
46079050,0
46079762,0
46019253,0
46735862,0
46735866,0
45942233,0
46788947,0
47114449,0
44339469,0
44339464,0
44339462,0
46721485,1
44527105,0
44759496,0
46163089,0
44682509,0
45241669,0
45822278,0
45944697,0
44973359,0
47324372,0
45241661,0
45822270,0
47324371,0
47324377,0
45834181,0
46980681,0
47823493,0
45798784,0
46980684,0
47104017,0
47104016,0
47104015,0
47104014,0
47104013,0
45132617,0
45278255,0
45971845,1
47520325,0
47766755,1
45854272,0
47766758,1
46970180,0
45854274,0
46714248,0
47153697,0
46148034,1
46267885,0
45199870,0
46714241,0
46978754,0
47609600,0
47667123,0
46714246,0
45810223,0
47653506,0
45468978,0
46285338,0
46269204,0
46269201,1
47602921,0
46713198,0
46268558,0
46792861,0
46870408,0
44338333,0
45796186,0
47770740,1
45272883,0
47760972,0
45073949,0
45272884,0
45521503,0
47335639,0
47226215,0
47750705,0
44868145,0
47530713,0
47530711,0
47215955,1
44668728,0
46516665,0
46792869,0
47103548,0
47624065,0
46069273,1
45269958,0
44397111,0
47662842,0
45468663,0
45468661,0
47841869,0
47103544,0
47103546,0
45269953,0
47014241,0
46391146,0
44946979,0
44447515,0
46391143,1
46584884,0
46768137,1
44610740,0
45349526,0
44606728,0
47405884,1
44515264,0
47850163,0
45996793,1
45333389,0
45333388,0
46709800,0
44799318,0
46709802,1
46260783,0
44477058,0
45428501,0
47638666,0
47356097,0
45362365,0
45428508,0
47439251,0
46419367,0
44733337,0
45502364,0
47010030,1
46478587,0
45040956,0
44776874,0
46096582,1
45040958,0
46096584,1
44776873,0
45878289,0
45460098,0
45492443,0
45766287,0
47193894,1
45492448,0
47450618,0
44648863,0
45590521,0
45790916,0
47390197,0
47020442,0
46414069,1
45790910,0
45414830,0
45414833,0
44396644,0
47337096,0
46414063,0
44396647,0
47051944,1
45953905,1
46888801,0
47404595,0
47404596,0
47404598,0
47606126,0
45953909,1
45595964,0
46859211,0
44387799,0
46859216,0
46660832,1
47570430,0
46660830,1
47570436,0
45686394,0
46098186,1
44903658,0
44903655,0
46469416,0
46469410,0
44900306,0
46957147,1
47094110,0
46886985,0
47558341,0
46724979,1
45429671,0
47293848,0
46569667,1
45752887,0
45449988,0
44791043,0
44791042,0
47700673,0
45202233,0
45202231,0
45268637,0
47708466,0
46771025,0
47013563,0
47091694,0
46771020,0
46771023,0
45608027,0
46485987,0
47316841,0
47316840,1
45608023,0
45962789,0
45302004,0
45302000,0
46009354,1
47259708,0
45578232,0
46308957,0
47151222,0
47607298,0
46806114,0
46806115,0
46806112,0
46308958,0
45709202,0
45676103,0
46924972,0
45176629,0
45113935,0
47571741,0
47571740,0
47837391,0
47783620,0
47781816,0
44743015,0
47781814,0
44830770,0
45501048,0
44465850,0
46892182,1
44465855,0
44931181,0
46441814,1
45495138,0
44841080,0
46162547,0
45765163,0
46535499,1
45715095,0
46170963,0
44358201,0
44830779,0
45526276,0
46923473,0
47667522,1
45964361,0
45272075,0
46803893,0
44671095,0
47805782,0
45139724,0
45561539,0
47664871,0
47474390,0
45075394,0
46675779,1
45249463,0
45309786,0
46770372,0
45309781,0
45249464,0
45609379,0
44940904,0
47057945,0
45106097,0
45683271,0
47662093,0
47353769,1
46632789,0
45257549,0
46218236,0
46087857,1
46776792,0
44348451,0
45969061,0
45969060,0
44885756,0
45932662,1
46822483,1
45625539,0
47591521,0
47360935,1
46109024,0
45968334,0
45782607,0
46775269,0
47796494,0
46886429,0
45984077,1
45617338,0
45617335,0
47126060,0
45617336,0
46479288,0
47167158,1
46965932,0
45494260,0
44273477,0
47422615,0
47483282,0
44709072,0
46560135,0
47037659,1
47503528,0
47811300,0
44709078,0
44382689,0
47037651,1
46977819,0
45928477,0
45928476,0
46070109,0
46070104,0
46527233,0
46158932,0
46977816,0
46004232,0
45560660,0
46513558,0
47212223,0
44580615,0
47212225,0
45029344,0
45679227,0
45679226,0
46817066,0
46777680,0
46817068,0
44830001,0
44804214,0
47636840,0
47425362,0
45960129,0
45368148,0
47350235,0
47636849,0
47599719,0
45960126,0
44698552,0
46938337,0
47250245,0
46774134,0
46774135,0
45225155,0
45225150,0
46302342,1
46065020,1
45779793,0
47295872,1
46065027,0
44746537,0
44543216,0
47077536,0
45188550,0
47778380,0
47797360,0
45006213,0
47629999,0
45188558,0
45006214,0
47045931,0
47420465,0
47594095,0
46581118,1
44929740,0
46581111,0
46675494,0
47429109,0
46614330,0
44400398,0
44662942,0
47310878,0
47674070,1
44877899,0
44877898,0
47835140,1
47429106,0
47310871,0
45343905,0
44432569,0
45867093,0
46208894,0
46755400,0
46197452,0
45343909,0
45826974,0
44432151,0
47416678,0
44421423,0
46995629,0
44421420,0
45416415,0
45075358,0
47416675,0
47501585,0
46697307,0
46467770,0
45883220,0
45302870,0
44952206,0
44322114,0
46437251,1
46437250,1
44463849,0
46437254,0
46220718,0
46753520,0
45166337,0
45884945,1
44463845,0
44756117,0
47257731,0
46106726,1
46271059,0
45340457,0
46228528,1
44888137,0
46810928,1
47240022,0
47041301,0
47240020,0
45763132,0
47361852,0
47248235,0
46333892,0
45267323,0
46303430,0
46820228,0
44747665,0
46838452,0
45395432,0
45007167,0
44906145,0
46569286,1
44376122,0
45838644,0
46523015,0
45260807,0
45260801,0
46482896,0
47677526,0
45830431,0
44265327,0
44265324,0
44265325,0
44265328,0
47834230,1
47447891,0
47834235,0
47243900,1
46895646,0
47563343,0
47322602,0
46895641,0
46953584,1
45496243,0
46761076,0
45832492,0
44433687,0
44433681,0
45832495,0
44433683,0
47378166,0
47207795,0
45187865,0
44505036,0
47747115,0
45835149,0
47235937,1
46307438,0
46400722,0
44489629,0
45322690,0
45776601,0
44489625,0
44839888,0
46107458,0
44842111,0
44971100,0
47367825,0
46373103,0
46373104,0
45984821,0
46373109,0
46711213,1
46596966,0
45253128,0
46089046,0
46533536,0
45072261,0
45253127,0
46153706,0
44844958,0
44844959,0
44327600,0
46244890,0
47415590,0
46433407,0
44629281,0
46712544,0
44264058,0
44629285,0
44621625,0
44629286,0
44588284,0
44617755,0
47459579,0
45976117,0
45139239,0
46659772,0
46920361,0
47358863,0
47358862,1
47230884,1
45812847,0
46304166,0
44620362,0
46381110,0
45528861,0
45528867,0
45779694,0
47103798,0
44744581,0
45528868,0
47201719,0
45878442,0
44371270,0
45878440,0
46645823,0
45529927,0
46645825,0
46611465,0
46016878,0
46645826,0
45834437,0
45444251,0
47592005,1
47429830,0
47592001,0
47457972,1
46718797,1
46367970,1
47743842,0
47699173,1
44402704,0
46287005,1
47520652,0
47837155,0
44402702,0
46027665,0
47657868,0
44838147,0
44569305,0
45559067,0
47059627,0
46071452,0
47059623,0
46446375,0
46678268,0
47446719,1
46036751,1
47456689,0
47826483,1
47412673,0
47456684,1
47663367,0
47456683,0
47412672,0
44869182,0
46175200,0
44869184,0
45630415,0
46947575,0
44644956,0
46963262,0
46715013,0
45843730,0
46963261,0
45848523,0
47786742,0
46755239,1
46045865,0
46231097,1
46060133,1
47180480,0
46080601,0
45109302,0
45109300,0
45109301,0
44666270,0
47621346,0
47621345,0
46428475,0
46428474,0
46995485,0
44528121,0
46695968,1
45664380,0
47282568,0
46695961,0
44574025,0
44838309,0
45919486,1
45837167,0
47593352,0
47672047,1
47624274,0
44534130,0
46459518,1
46387522,0
47346376,1
44521403,0
45820563,0
44895873,0
44948860,0
44948863,0
46459511,1
47698224,1
44895875,0
45298396,0
46203290,0
44455588,0
46149279,0
44968725,0
47454855,1
46037401,0
44678131,0
46037407,0
47485800,0
45209643,0
45662971,0
45146098,0
44921901,0
45209645,0
47523142,0
45773952,0
46141061,0
46594188,0
44983503,0
45319106,0
44681553,0
46648032,0
47651477,0
44774749,0
47851551,0
47755945,0
45712461,0
47755940,0
46291608,1
47190222,1
46714896,0
47851556,0
45731531,0
45731532,0
46410941,0
45731534,0
45731536,0
47426415,0
47003573,1
47747940,0
46793574,0
47235167,0
47398319,0
45050612,0
46867614,0
44859814,0
45665475,0
44859816,0
46867610,0
44859810,0
46529820,0
44481295,0
44573553,0
45071181,0
47473622,0
46867618,0
46756917,0
47475270,0
44687786,0
47102162,0
45848926,0
47234410,0
46959778,0
44846940,0
46456866,0
44366357,0
46593299,0
47174878,1
46172502,0
47570186,0
46335027,0
45262426,0
44663076,0
47073167,0
47073165,0
46169710,0
47130889,0
44950683,0
44619178,0
46937020,1
45292212,0
46843725,0
46843728,0
44911396,0
46842450,0
45626697,0
44821123,0
44542874,0
46300591,1
44542876,0
47348980,0
46461792,1
47348985,0
47348984,0
47095520,0
46214785,1
44777212,0
44419748,0
45339283,0
45111345,0
44988624,0
44490553,0
47761785,0
47276606,0
45774120,0
47829568,1
44988628,0
46743059,0
46743058,0
47515179,0
46743051,0
45813053,0
47568856,1
44816011,0
45813054,0
45293226,0
46908582,0
47158700,0
46035853,1
45908175,0
47476142,0
46102350,0
45773794,0
45114837,0
45114834,0
45709776,0
47237143,0
44461115,0
44672930,0
44672937,0
47655202,0
44470395,0
46323644,0
47384240,1
46323643,0
46229926,0
46413073,0
45290515,0
46038748,1
45097947,0
46552160,0
44645490,0
45954757,0
46393834,1
46259568,1
47801433,0
45573133,0
46259565,1
47058702,0
45573139,0
44967202,0
45286173,0
45161236,0
45161237,0
44989571,0
44989572,0
47470799,1
45945842,0
47313651,0
46733320,0
46948840,1
45091395,0
47105240,0
47105243,0
46397649,0
47080680,0
47105247,0
47851993,0
47076692,1
47012943,0
47012942,0
47851996,0
45279007,0
47085722,0
44492576,0
45279000,0
45279008,0
46846602,0
44309714,0
46846607,0
47152448,1
47331770,0
47583835,0
45594798,0
47434352,0
47583833,1
45501539,0
44460645,0
47608050,0
44984624,0
46925534,0
46286720,0
47608058,0
45472804,0
44836463,0
45472802,0
46862999,0
47392834,1
47392835,1
46869861,1
46856058,0
46252223,0
45419482,0
45955402,0
47499751,0
44339787,0
47114766,1
45795553,0
45628834,0
45338908,0
45997725,0
44360376,0
45628838,0
47603554,0
47032146,0
46053894,0
47792994,1
46053893,0
45160189,0
45524749,0
46758723,0
47814452,1
47814455,0
44668080,0
44668088,0
47727450,0
47619998,0
47572111,0
47766494,0
46367788,0
46503972,0
47153712,0
47340539,1
45595440,0
45595443,0
47196216,0
45213567,0
46629218,0
44699196,0
45606989,0
44699198,0
47323145,0
44994392,0
47863719,0
44994394,0
44994395,0
45750586,0
46357128,1
44342177,0
45204315,0
44342174,0
46154633,1
45189165,0
45404412,0
47604029,1
45767055,0
47548184,1
45674391,0
47709272,0
45105827,0
46582119,0
47726326,1
45523210,0
44454618,0
45523213,0
47803057,0
47437077,1
44648989,0
45387774,0
46804436,0
44853000,0
45490543,0
46858044,0
44638390,0
44916260,0
46256830,1
47682003,0
46256837,1
47119688,0
45613026,0
44329832,0
47278653,0
45686217,0
47777706,0
47777702,1
44268626,0
45362448,0
46213849,0
46676767,1
45655481,0
44616093,0
44762203,0
46122195,0
44399497,0
44322409,0
46122192,0
46213846,0
45362447,0
45593461,0
45183718,0
46474463,1
45335740,0
46845328,0
47343042,0
47701061,0
46624122,0
46044142,1
45648733,0
45648732,0
44539410,0
46044148,0
47342395,0
47342391,0
46482304,0
47538006,0
47538004,0
46830215,1
45641616,0
45630105,0
47455270,1
45325712,0
46178925,0
46997810,1
47298826,0
46414741,0
46499029,0
45342521,0
46583249,0
45513668,0
47249171,0
47150435,0
47800508,0
44418356,0
46085530,1
46634089,0
47115638,0
46312082,0
46293088,1
44825598,0
46293084,0
45497017,0
46353719,0
47238704,0
44825592,0
44825591,0
46633738,0
45300900,0
46586148,0
45300902,0
47537585,0
45874571,0
44554006,0
47333585,0
46548986,1
44554005,0
46586146,0
47262288,0
44834833,0
46182207,0
44271319,0
44532097,0
45885568,0
44834838,0
46182209,0
44932551,0
44932552,0
44932553,0
45120140,0
46091543,0
45031322,0
45227207,0
45762576,0
45762570,0
45227200,0
47686200,0
47736984,0
47736982,0
45527469,0
46929395,0
47482859,0
46975573,0
45138392,0
46749088,0
47617151,0
45138396,0
45138398,0
45410349,0
45216887,0
45724961,0
46095962,1
47539351,0
47539352,0
47539354,0
47238701,0
47091157,0
45248671,0
46669251,1
45637451,0
47519872,0
46009252,1
46425547,1
46308852,0
45510318,0
45897597,1
44708848,0
46776450,0
46755286,0
45969740,0
45402858,0
47534056,0
46723151,0
45783052,0
47790456,1
46723155,0
45219535,0
44340142,0
46992893,1
44626868,0
47847384,0
46486550,0
45400734,0
47431450,0
46431579,1
44870061,0
45346525,0
46934282,1
45142309,0
44885791,0
45578284,0
44885796,0
44700127,0
45788755,0
45555748,0
46933915,0
47549449,0
44884440,0
45929669,0
44402272,0
45929665,0
45929664,1
44402279,0
46053285,0
47549444,1
44607020,0
44535057,0
45417690,0
46802482,1
46802485,1
46933910,0
45147872,0
45147876,0
44751918,0
47204947,1
47042357,0
44623114,0
47042353,0
47042352,0
46689497,0
45415271,0
44421986,0
47817973,0
47662358,1
44634195,0
47817975,0
44420633,0
45462163,0
47251014,1
44769703,0
46290147,0
47867597,0
46196899,0
45473539,0
45636218,0
45617278,0
45265220,0
46066257,0
47167055,0
46066254,0
47267942,0
44680049,0
44664211,0
44949700,0
47867734,0
45445051,0
46332459,1
44283423,0
45822706,0
46855705,0
47374073,0
47594358,0
44500062,0
44282772,0
47324604,0
47105031,0
46275956,1
46275957,1
47561843,0
47511446,0
47511447,0
46338908,0
45392265,0
45392260,0
44576912,0
44325373,0
44400535,0
46198647,0
46198644,0
46198643,0
47820371,0
47394411,0
46142244,0
46693807,0
46693809,0
45909143,1
47553820,1
46389647,0
46389644,1
45574880,0
45801010,0
47324609,0
46850288,0
47369522,0
44707335,0
45990868,1
47009247,1
46660755,1
45257134,0
47009243,1
47081829,1
44803484,0
47077473,0
47077474,0
47077476,0
45291251,0
47256745,0
47595929,0
44803488,0
45285496,0
44572116,0
45267481,0
45267482,0
46667371,0
45839091,0
45233234,0
46945012,1
46729767,0
45829393,0
47028841,1
46202098,0
45078332,0
45672864,0
46202097,1
45078339,0
44519141,0
45285110,0
45990862,0
44743690,0
44916305,0
46999134,1
45159849,0
47863978,0
45442491,0
46763192,0
47106281,1
46953425,0
44888151,0
46953422,0
46763194,0
46131597,0
45088405,0
47788894,0
46647521,1
46143119,0
47387567,0
46282251,0
46650631,1
46958366,0
46448890,0
45722749,0
46992044,1
45722740,0
45103403,0
46210568,0
45722745,0
45722744,0
44787974,0
47381597,0
46740216,0
44567856,0
46597919,1
46029143,0
46365922,0
45487048,0
46569367,0
44326056,0
45940261,0
44326050,0
46365924,0
44845924,0
47824986,0
47622312,0
47655772,0
44799128,0
46697276,0
44367319,0
47655778,1
44758652,0
45743373,0
45104182,0
47329647,0
46713532,0
47471855,0
45282469,0
47329649,0
44885350,0
46796907,0
47387461,0
47387460,0
47576289,1
45110865,0
45573446,0
45573447,0
45573440,0
46946548,0
44645969,0
44617666,0
44621716,0
46319903,0
44621711,0
46363108,0
44841712,0
47451600,0
46104784,0
46862242,0
45313406,0
45193539,0
46949648,0
45313401,0
45263675,0
46334274,1
47657957,0
45218120,0
46799481,0
47375433,0
46237669,1
46799484,0
47410394,0
45293754,0
46526504,0
47212212,1
44881978,0
47517269,0
45292402,0
47756499,0
46787446,0
44830379,0
45292406,0
47517262,0
45217593,0
45019940,0
46988481,0
46988484,0
46130995,1
46189965,1
45285974,0
46741168,0
47446971,1
44559861,0
45908005,1
47734119,0
47100273,0
47100272,0
47711029,0
46712668,0
45786922,0
47025381,1
47025380,0
47271685,0
46712663,0
47025385,0
45732520,0
46712667,0
47601002,0
45112511,0
47189000,0
47189006,0
46506701,0
46409766,1
44869026,0
44869025,0
46102199,1
47734111,0
44589298,0
46022083,1
44888186,0
47331051,0
47401454,0
44673988,0
47401451,0
45052931,0
47789710,0
47342036,0
45462461,0
46478220,0
45918658,0
44575232,0
44575233,0
44682936,0
45918651,1
46074628,0
44363369,0
47780671,1
44520251,0
45061240,0
45597378,0
47347709,0
46983823,0
45823176,0
47780678,0
45823174,0
45890949,1
46075979,0
47412534,0
47412535,0
47412536,0
46170809,0
46204969,0
45394941,0
47041701,0
47474211,0
46929603,0
47474213,0
44393378,0
45066642,0
46795660,0
47059982,0
47059983,0
47059984,0
44393375,0
46494586,0
46494587,0
47239073,0
47239074,0
45208419,0
47340084,0
46621197,0
47244117,0
46495677,1
46495675,0
46848109,0
46649227,0
46848105,1
45475626,0
46848102,0
45475623,0
46848100,0
46618668,0
45439015,0
45931703,1
47230592,1
47230593,1
47567098,0
47027264,0
45503408,0
46736950,0
47754932,1
45439019,0
47855451,0
46870838,1
47855457,0
45219859,0
47855459,0
46413510,1
45020756,0
47406106,0
46550278,0
45283867,0
47420395,0
44780621,0
47026651,0
46118135,0
46118136,0
46929606,0
45782976,0
47347120,1
47788041,1
45814627,0
47300686,0
46778085,0
44355565,0
47027528,0
47407472,0
47103198,0
45294123,0
45952304,0
46978814,0
47573209,0
45097233,0
45097238,0
46377165,0
44865555,0
44678078,0
46978813,0
44523506,0
47143548,0
47454952,1
44678073,0
45201594,0
45065044,0
44808036,0
46403052,0
46843684,0
44534858,0
46071906,1
46071904,0
44260383,0
46080978,0
46565798,0
46648177,0
44774468,0
44727836,0
47092137,0
46138578,0
45893329,1
45897823,1
46236469,0
45712344,0
47566324,0
46183927,1
46870352,0
46780132,0
47011856,0
47838760,1
47838768,1
45011557,0
47854328,1
45004154,0
45011552,0
45515552,0
46844303,0
44416420,0
47708039,0
44416422,0
47821039,0
44874729,0
45585971,0
46702717,0
45044936,0
45619710,0
46936327,0
46257477,1
44850221,0
46773000,0
47303337,0
47477179,0
45448534,0
